landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,landmark_33_x,landmark_33_y,landmark_33_z,landmark_34_x,landmark_34_y,landmark_34_z,landmark_35_x,landmark_35_y,landmark_35_z,landmark_36_x,landmark_36_y,landmark_36_z,landmark_37_x,landmark_37_y,landmark_37_z,landmark_38_x,landmark_38_y,landmark_38_z,landmark_39_x,landmark_39_y,landmark_39_z,landmark_40_x,landmark_40_y,landmark_40_z,landmark_41_x,landmark_41_y,landmark_41_z,classname
0.649834394454956,0.38067367672920227,1.0344792578109718e-08,0.6407899260520935,0.348691463470459,0.0031717312522232533,0.6209961175918579,0.3285767138004303,0.0023297618608921766,0.6035820245742798,0.32526054978370667,0.00017760407354217023,0.5916069746017456,0.32980382442474365,-0.002766395453363657,0.6142334938049316,0.3135329782962799,-0.004673671908676624,0.5931823253631592,0.29380491375923157,-0.008533168584108353,0.5791499018669128,0.2817284166812897,-0.010454830713570118,0.5677552223205566,0.27339065074920654,-0.011873510666191578,0.6090468764305115,0.3300037980079651,-0.009517678059637547,0.5828689336776733,0.3266679346561432,-0.014925787225365639,0.5695029497146606,0.32731640338897705,-0.01665068231523037,0.5593516230583191,0.3281422555446625,-0.017682291567325592,0.6060195565223694,0.3516990542411804,-0.01359580084681511,0.5838412046432495,0.353035032749176,-0.01889217458665371,0.5910034775733948,0.35808300971984863,-0.018347203731536865,0.5988553762435913,0.361138254404068,-0.017077580094337463,0.6049489378929138,0.37428027391433716,-0.017235098406672478,0.5852074027061462,0.3730890154838562,-0.021618328988552094,0.5753797888755798,0.37263673543930054,-0.02167855016887188,0.5665693879127502,0.3714372515678406,-0.02101100981235504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.38512948155403137,0.7233550548553467,-4.9572740579151287e-08,0.4035743474960327,0.748654842376709,0.0020374313462525606,0.4172017574310303,0.7799347639083862,0.001143758068792522,0.4294825792312622,0.8004141449928284,-0.0008340048952959478,0.442556232213974,0.8053296208381653,-0.0025388344656676054,0.41164106130599976,0.7817406058311462,-0.001704837311990559,0.41307175159454346,0.8139646053314209,-0.006503005977720022,0.41172415018081665,0.8248683214187622,-0.009341219440102577,0.4104420840740204,0.8248783946037292,-0.010210731066763401,0.4001556932926178,0.7820082902908325,-0.005098254419863224,0.40313613414764404,0.8155003786087036,-0.008389838971197605,0.4027390778064728,0.8185727000236511,-0.008913044817745686,0.4026586413383484,0.8121489882469177,-0.008889773860573769,0.38790878653526306,0.7805006504058838,-0.00829737912863493,0.3912546634674072,0.8131245374679565,-0.010637273080646992,0.39107534289360046,0.8118588924407959,-0.008243807591497898,0.3910271227359772,0.8024593591690063,-0.006149438209831715,0.3760286867618561,0.7776932716369629,-0.011352071538567543,0.37769564986228943,0.8054503202438354,-0.011346153914928436,0.37778767943382263,0.8057007193565369,-0.007886676117777824,0.3777447044849396,0.7985644936561584,-0.005151120945811272,0.6075315475463867,0.7739769220352173,-2.4673488141502276e-08,0.5888932943344116,0.7931438684463501,0.0009486312046647072,0.5744698643684387,0.8148317337036133,-0.0007568768924102187,0.5616110563278198,0.8283111453056335,-0.003527511842548847,0.5472679734230042,0.8259817957878113,-0.006887299008667469,0.5838940143585205,0.8139373660087585,-0.0029312442056834698,0.5825812816619873,0.834218442440033,-0.00550093362107873,0.5828867554664612,0.8445130586624146,-0.008073973469436169,0.5830885767936707,0.854159414768219,-0.010304437018930912,0.5958794355392456,0.816027820110321,-0.005603550933301449,0.5957145094871521,0.8354454636573792,-0.007069792132824659,0.595070481300354,0.847054660320282,-0.008535475470125675,0.5946103930473328,0.8573532700538635,-0.010834533721208572,0.607310950756073,0.81678307056427,-0.00808822549879551,0.6081231236457825,0.8353739380836487,-0.009028337895870209,0.6084842085838318,0.8444687128067017,-0.00921922829002142,0.6091276407241821,0.8513411283493042,-0.010509760119020939,0.6175616979598999,0.8164311647415161,-0.010651325806975365,0.6205042004585266,0.8330277800559998,-0.010618893429636955,0.6231915354728699,0.843488335609436,-0.009981021285057068,0.6267364621162415,0.8516932129859924,-0.01042797602713108,2
0.5924573540687561,0.4408433735370636,1.92494766793061e-07,0.5832017064094543,0.40353772044181824,-0.0062100631184875965,0.5539646744728088,0.38172078132629395,-0.010183630511164665,0.5290405750274658,0.38368117809295654,-0.013269523158669472,0.5114516615867615,0.39340656995773315,-0.016817515715956688,0.5475125908851624,0.37003934383392334,-0.013558377511799335,0.5161193609237671,0.3549768328666687,-0.020712751895189285,0.4945308566093445,0.3446230888366699,-0.02545221894979477,0.4770948886871338,0.33643898367881775,-0.028451096266508102,0.5381985306739807,0.3945920169353485,-0.014477143064141273,0.506390392780304,0.38732510805130005,-0.021117348223924637,0.4846000373363495,0.3847503364086151,-0.024757977575063705,0.4689520597457886,0.3834642171859741,-0.026994625106453896,0.5332226157188416,0.42147186398506165,-0.015144809149205685,0.5121756792068481,0.42602109909057617,-0.02172292023897171,0.5217355489730835,0.42856889963150024,-0.0210696030408144,0.5331489443778992,0.42847612500190735,-0.01900731399655342,0.5315743684768677,0.4481983780860901,-0.0162877906113863,0.5184354782104492,0.4485957622528076,-0.020371582359075546,0.5275477170944214,0.4508025646209717,-0.01761452481150627,0.5374956727027893,0.450325071811676,-0.014324451796710491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4668830633163452,0.6382109522819519,7.240004151753965e-08,0.4818073809146881,0.5946004986763,-0.006217550951987505,0.5030694007873535,0.5644075274467468,-0.011683923192322254,0.5272459387779236,0.5599566102027893,-0.01634891889989376,0.5396364331245422,0.5747212767601013,-0.020681632682681084,0.5228167176246643,0.598115861415863,-0.013205070048570633,0.5570636987686157,0.600359320640564,-0.01957755535840988,0.576572060585022,0.6013807058334351,-0.023582717403769493,0.5915154218673706,0.6015999913215637,-0.026374196633696556,0.5259912610054016,0.6305155158042908,-0.014873695559799671,0.5609399080276489,0.6300444602966309,-0.018552226945757866,0.5821194648742676,0.6288643479347229,-0.020803019404411316,0.5988577008247375,0.6275998950004578,-0.02311078831553459,0.5258613228797913,0.6577622890472412,-0.016751348972320557,0.5577923655509949,0.6564730405807495,-0.020548811182379723,0.5768035054206848,0.6553027629852295,-0.021260250359773636,0.5914216041564941,0.6540987491607666,-0.02210133895277977,0.5234638452529907,0.6796526908874512,-0.0191369466483593,0.5461892485618591,0.6802374124526978,-0.022393224760890007,0.5594256520271301,0.6800092458724976,-0.02141696587204933,0.5696991086006165,0.6805793046951294,-0.020414700731635094,0.5903823971748352,0.4259776473045349,-9.656095478760562e-09,0.561184823513031,0.43618279695510864,-0.002320067025721073,0.5460603833198547,0.4708779454231262,-0.003872700734063983,0.5470767617225647,0.503609836101532,-0.004614163655787706,0.554599940776825,0.5244356393814087,-0.005653208587318659,0.5417548418045044,0.48218515515327454,-0.00822762493044138,0.5395172834396362,0.5218095779418945,-0.01223069429397583,0.5385331511497498,0.5463023781776428,-0.014356443658471107,0.5387693047523499,0.5643005967140198,-0.015730267390608788,0.5595319867134094,0.4924316704273224,-0.008816279470920563,0.5587157011032104,0.5307255387306213,-0.013648595660924911,0.5613554120063782,0.5227378606796265,-0.013669841922819614,0.5648370981216431,0.5082072615623474,-0.012783358804881573,0.5776557326316833,0.49891865253448486,-0.008936138823628426,0.5746685862541199,0.5322068929672241,-0.011513348668813705,0.5754014849662781,0.5240417718887329,-0.008105258457362652,0.5778447389602661,0.5109883546829224,-0.005566952284425497,0.5936028957366943,0.502736508846283,-0.009136109612882137,0.5882835388183594,0.5291369557380676,-0.009354554116725922,0.5882152915000916,0.5217441916465759,-0.005545872263610363,0.590351402759552,0.5106093883514404,-0.002693577902391553,7
0.5291582345962524,0.6912593841552734,-1.0586946075363812e-07,0.5292176604270935,0.6584084630012512,0.0031004424672573805,0.5203818082809448,0.626882791519165,-0.00026023772079497576,0.506864607334137,0.6079461574554443,-0.004410360008478165,0.4962855875492096,0.6055110692977905,-0.00881323404610157,0.5322787761688232,0.6192969679832458,-0.013349626213312149,0.5090421438217163,0.5901617407798767,-0.018607499077916145,0.4968964457511902,0.5982719659805298,-0.018367169424891472,0.4960513710975647,0.6081883907318115,-0.017927058041095734,0.5272667407989502,0.6356045007705688,-0.01844153180718422,0.4993853271007538,0.6064934134483337,-0.023916613310575485,0.4905321002006531,0.6156926155090332,-0.021458294242620468,0.4928320050239563,0.6238981485366821,-0.019826676696538925,0.5198540687561035,0.6533693075180054,-0.022662954404950142,0.4947270452976227,0.6257374286651611,-0.02798014134168625,0.48919326066970825,0.6313204169273376,-0.024575844407081604,0.4918002486228943,0.6382622718811035,-0.022109320387244225,0.5115076899528503,0.6696098446846008,-0.02619379386305809,0.49270957708358765,0.6469069123268127,-0.031871747225522995,0.48118510842323303,0.6347717046737671,-0.03257128223776817,0.4745137095451355,0.6264243721961975,-0.03280435875058174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.6697214245796204,0.15787763893604279,-1.1497382956804358e-07,0.6478438377380371,0.173348069190979,-0.0013464319054037333,0.628408670425415,0.1762579381465912,-0.004381956998258829,0.614721417427063,0.17821750044822693,-0.009088333696126938,0.605533242225647,0.18027262389659882,-0.013358105905354023,0.6170145273208618,0.12930093705654144,0.002021355787292123,0.5964511036872864,0.12120387703180313,-0.005542933475226164,0.5808463096618652,0.1231168732047081,-0.011196359992027283,0.5715065598487854,0.12931431829929352,-0.014541883952915668,0.6176847219467163,0.1278466284275055,-0.0017469334416091442,0.6006801724433899,0.15991359949111938,-0.012221048586070538,0.6089340448379517,0.17684903740882874,-0.015845511108636856,0.6204532384872437,0.180925652384758,-0.01632709987461567,0.6194086670875549,0.13273413479328156,-0.006628384813666344,0.6034333109855652,0.16550877690315247,-0.01662016287446022,0.6126956343650818,0.17833201587200165,-0.015740448608994484,0.6244112849235535,0.17907315492630005,-0.012849105522036552,0.6223544478416443,0.140895277261734,-0.011937526986002922,0.6075031161308289,0.16598591208457947,-0.018129538744688034,0.6136835813522339,0.1778179556131363,-0.016350794583559036,0.6238511204719543,0.17964431643486023,-0.013204511255025864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.670353353023529,0.9093745946884155,-5.662022406482947e-09,0.6484345197677612,0.9111208319664001,-0.009099006652832031,0.6247949004173279,0.9233444929122925,-0.01420537568628788,0.6047369241714478,0.9341154098510742,-0.01798110641539097,0.5900567173957825,0.9402754902839661,-0.023090839385986328,0.644418478012085,0.9400180578231812,-0.02091364376246929,0.6368921399116516,0.9557807445526123,-0.026096127927303314,0.6338720321655273,0.9668489098548889,-0.029891131445765495,0.6307287216186523,0.9783056974411011,-0.03361070528626442,0.6619563698768616,0.9513905048370361,-0.0200682133436203,0.6626918911933899,0.9667640328407288,-0.026259349659085274,0.6645240187644958,0.9767404198646545,-0.0317145474255085,0.6686435341835022,0.9825125932693481,-0.03745075687766075,0.6774736046791077,0.9587774872779846,-0.018789928406476974,0.6821908950805664,0.9768658876419067,-0.02656649611890316,0.6905012726783752,0.9839894771575928,-0.0326915979385376,0.7001798748970032,0.9839828014373779,-0.03801066428422928,0.6909372210502625,0.9613859057426453,-0.017728682607412338,0.7026451230049133,0.9774923324584961,-0.0260726697742939,0.7145810127258301,0.9806473851203918,-0.03113607130944729,0.7256786227226257,0.977774977684021,-0.03518778085708618,0.43532055616378784,0.927869439125061,1.4904983913766046e-08,0.4543607234954834,0.9138070940971375,-0.012298566289246082,0.4798027276992798,0.917161226272583,-0.01813146099448204,0.4948894679546356,0.9203813076019287,-0.021768949925899506,0.5048149824142456,0.914477527141571,-0.025727223604917526,0.46992143988609314,0.9383940100669861,-0.02411702647805214,0.47786056995391846,0.9510438442230225,-0.03221505880355835,0.4800868332386017,0.9593847990036011,-0.03777949512004852,0.48415249586105347,0.9663745164871216,-0.04234901815652847,0.4584413766860962,0.9482805728912354,-0.023418916389346123,0.47387391328811646,0.957133948802948,-0.02871359884738922,0.4812615215778351,0.9600796699523926,-0.031753718852996826,0.48712968826293945,0.9595720171928406,-0.035741958767175674,0.44417211413383484,0.9553126692771912,-0.023103032261133194,0.45151597261428833,0.9672236442565918,-0.032208338379859924,0.4553580582141876,0.9691844582557678,-0.03713460639119148,0.4595499634742737,0.970828652381897,-0.041473448276519775,0.42769908905029297,0.9600324630737305,-0.023324353620409966,0.42073315382003784,0.9763192534446716,-0.03537045046687126,0.413716197013855,0.9791043400764465,-0.04049544781446457,0.40800997614860535,0.9808078408241272,-0.04424811899662018,2
0.6303477883338928,0.8105005621910095,2.8959229325664637e-07,0.6063481569290161,0.7617367506027222,-0.008148853667080402,0.5758988857269287,0.7392606139183044,-0.012301790527999401,0.5518139600753784,0.7548515796661377,-0.014997047372162342,0.5443270206451416,0.7773136496543884,-0.017430022358894348,0.5730089545249939,0.7698585391044617,-0.018704893067479134,0.5370059609413147,0.7505155205726624,-0.025876304134726524,0.5160839557647705,0.7410591840744019,-0.02967596799135208,0.4989844560623169,0.7319871783256531,-0.031618621200323105,0.5704956650733948,0.8049723505973816,-0.017734402790665627,0.5340650081634521,0.7999933958053589,-0.024152208119630814,0.5091853737831116,0.7982884645462036,-0.027013089507818222,0.49147796630859375,0.798189640045166,-0.029154829680919647,0.5710804462432861,0.8331443667411804,-0.01622995361685753,0.5432744026184082,0.8170566558837891,-0.020990043878555298,0.5476715564727783,0.8046562075614929,-0.01924153044819832,0.558853805065155,0.8011979460716248,-0.016768919304013252,0.573075532913208,0.8527100682258606,-0.01546403020620346,0.5506680011749268,0.8331965804100037,-0.01603112183511257,0.5538716912269592,0.8220819234848022,-0.011905291117727757,0.5637532472610474,0.8206231594085693,-0.008231304585933685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7109830975532532,0.297435462474823,-5.986444673311553e-09,0.7003903388977051,0.2622781991958618,-0.001254033064469695,0.683354377746582,0.22640663385391235,-0.0033605049829930067,0.6666178703308105,0.20108933746814728,-0.005744852125644684,0.6551806330680847,0.18175089359283447,-0.00799055490642786,0.6888750791549683,0.21187874674797058,-0.011934744194149971,0.6613120436668396,0.1870710849761963,-0.018670840188860893,0.6440991163253784,0.17329129576683044,-0.02150743082165718,0.6295369863510132,0.16219225525856018,-0.023211989551782608,0.6829327344894409,0.22806784510612488,-0.015601367689669132,0.6493656039237976,0.21619729697704315,-0.02355603314936161,0.6280405521392822,0.21046139299869537,-0.027850627899169922,0.6095611453056335,0.20585118234157562,-0.030935678631067276,0.6771332621574402,0.2491776943206787,-0.018663980066776276,0.6498720645904541,0.25012534856796265,-0.027140744030475616,0.6527174115180969,0.25748947262763977,-0.028102628886699677,0.6574850082397461,0.26219505071640015,-0.027392009273171425,0.6712197065353394,0.272197425365448,-0.021610425785183907,0.6494033932685852,0.2710403800010681,-0.027432989329099655,0.6371854543685913,0.27080872654914856,-0.02840086817741394,0.6264022588729858,0.27148541808128357,-0.02844034880399704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.5817487239837646,0.7200706005096436,-3.3626275097731195e-08,0.556611955165863,0.6923511624336243,-0.0012551663676276803,0.522162139415741,0.6855980157852173,-0.0036425399594008923,0.4983082413673401,0.699926495552063,-0.0066690160892903805,0.4886765778064728,0.71985924243927,-0.01019277609884739,0.5142614841461182,0.6625477075576782,-0.004654172342270613,0.4826963543891907,0.6579772233963013,-0.01196228712797165,0.46171289682388306,0.6568623781204224,-0.016217797994613647,0.44515281915664673,0.6568222641944885,-0.019390296190977097,0.5137497782707214,0.6804475784301758,-0.008332897908985615,0.4884726405143738,0.714484691619873,-0.018156079575419426,0.5001326203346252,0.724338948726654,-0.018982460722327232,0.5113950967788696,0.7182430028915405,-0.018307644873857498,0.5160672664642334,0.7059926390647888,-0.012237070128321648,0.49532389640808105,0.7380870580673218,-0.021519850939512253,0.5055791139602661,0.7448070049285889,-0.01793861761689186,0.5156813263893127,0.7384897470474243,-0.013889160938560963,0.5201513171195984,0.7337093949317932,-0.01632600650191307,0.5028412938117981,0.7573978304862976,-0.022184858098626137,0.5116925239562988,0.7622848749160767,-0.01880612038075924,0.5215614438056946,0.758438766002655,-0.014963453635573387,0.4450879991054535,0.6549202799797058,-7.676329261130377e-08,0.4249016046524048,0.6078224182128906,-0.004544064402580261,0.39805352687835693,0.5836974382400513,-0.006595470476895571,0.3759390711784363,0.5718172192573547,-0.00913893710821867,0.36246904730796814,0.5538769364356995,-0.012680068612098694,0.39305323362350464,0.6086344718933105,-0.006993475370109081,0.36937740445137024,0.61113041639328,-0.014337081462144852,0.3590295612812042,0.609837532043457,-0.0210079625248909,0.35027584433555603,0.6058560609817505,-0.026812972500920296,0.4017235338687897,0.6292586922645569,-0.010795489884912968,0.38219380378723145,0.6359673142433167,-0.01723812147974968,0.37291184067726135,0.634536862373352,-0.02414424531161785,0.36513105034828186,0.6320390105247498,-0.031239338219165802,0.41298994421958923,0.64827561378479,-0.015391149558126926,0.3980492651462555,0.6551286578178406,-0.02412528358399868,0.3892483413219452,0.6527024507522583,-0.030376337468624115,0.3800777196884155,0.6478894352912903,-0.03623466193675995,0.4267723858356476,0.6637580394744873,-0.02025153860449791,0.4203108847141266,0.6764205694198608,-0.0296034999191761,0.41798365116119385,0.6811866164207458,-0.03383900970220566,0.4146329462528229,0.6846804618835449,-0.03763667494058609,13
0.4723256826400757,0.7166644930839539,1.9633955616882304e-07,0.4771259129047394,0.6760627031326294,-0.0040204874239861965,0.4714549779891968,0.6372683048248291,-0.009588688611984253,0.4658949077129364,0.6070930361747742,-0.015499400906264782,0.4651535153388977,0.5799972414970398,-0.022027045488357544,0.4476330578327179,0.6150733232498169,-0.012990842573344707,0.4301304221153259,0.575650155544281,-0.02396632544696331,0.419727623462677,0.551724910736084,-0.03113737888634205,0.41191238164901733,0.5314798951148987,-0.0356597974896431,0.4390633702278137,0.6252784729003906,-0.018175076693296432,0.4184958040714264,0.5847393870353699,-0.026697732508182526,0.4064464271068573,0.5586090683937073,-0.03207176551222801,0.39663946628570557,0.5364437699317932,-0.03593510389328003,0.4344835877418518,0.6438828706741333,-0.023840751498937607,0.41235458850860596,0.6093252897262573,-0.032108526676893234,0.4011489152908325,0.5869311094284058,-0.03647364675998688,0.39225396513938904,0.566157877445221,-0.0396893136203289,0.4339066743850708,0.6686345338821411,-0.029694752767682076,0.41513481736183167,0.6574355363845825,-0.03762468323111534,0.4037957787513733,0.6481150388717651,-0.040278688073158264,0.3938881754875183,0.6387063264846802,-0.04190254583954811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.5981192588806152,0.3682783544063568,2.627455728543282e-07,0.6062651872634888,0.32658472657203674,0.001983967376872897,0.5963707566261292,0.2925126552581787,0.001077646273188293,0.5792146325111389,0.28381457924842834,-0.0018492956878617406,0.5652422904968262,0.28817301988601685,-0.005473853554576635,0.5873510241508484,0.27120062708854675,-0.0036153809633105993,0.5699251890182495,0.2284795194864273,-0.009820342995226383,0.55899578332901,0.20158307254314423,-0.012743063271045685,0.5495961904525757,0.18199899792671204,-0.013260222040116787,0.5730007886886597,0.28131693601608276,-0.00857823807746172,0.5568348169326782,0.2374570220708847,-0.013263327069580555,0.5475485324859619,0.20748192071914673,-0.015603789128363132,0.5399453043937683,0.1841261386871338,-0.016044558957219124,0.5610766410827637,0.29870888590812683,-0.013005411252379417,0.5494366884231567,0.2851841449737549,-0.01794329099357128,0.5551173686981201,0.2954012155532837,-0.01754448376595974,0.5619180202484131,0.3063875138759613,-0.014485105872154236,0.5514518022537231,0.31939902901649475,-0.01730366423726082,0.5470591187477112,0.3090929090976715,-0.017149271443486214,0.5531007647514343,0.3162800669670105,-0.012034719809889793,0.5584167242050171,0.3246414065361023,-0.006863411050289869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
